    5381.913772      16.923722       0.021438       0.015826
    5381.931042      16.890969       0.029040       0.048557
    5381.947072      16.900705       0.029250       0.038801
    5381.960641      16.934171       0.022721       0.005318
    5381.974221      17.049868       0.050711      -0.110396
    5381.986581      16.950017       0.058733      -0.010560
    5382.000151      16.957303       0.037625      -0.017863
    5382.011250      16.933855       0.035153       0.005571
    5382.024890      16.938092       0.064483       0.001316
    5382.040920      17.011279       0.068717      -0.071891
    5382.062009      16.956142       0.034833      -0.016781
    5382.074349      16.889013       0.068133       0.050332
    5382.090399      17.023795       0.114817      -0.084470
    5382.101509      16.970785       0.044261      -0.031475
    5382.113858      16.946900       0.059244      -0.007606
    5382.126198      16.936232       0.064029       0.003047
    5382.138548      16.958034       0.056262      -0.018771
    5382.153357      16.940000       0.061334      -0.000757
    5382.169397      16.980256       0.040152      -0.041034
    5382.180547      16.998728       0.038854      -0.059520
    5382.195627      16.818871       0.078262       0.120317
    5382.216056      16.884024       0.037433       0.055137
    5382.249375      16.806926       0.051528       0.132191
    5382.792174      16.846070       0.083509       0.092289
    5382.811783      16.883598       0.031737       0.054732
    5382.825353      16.879630       0.027236       0.058680
    5382.841393      16.927838       0.036487       0.010448
    5382.856202      16.894511       0.028677       0.043753
    5382.871002      16.918168       0.034655       0.020073
    5382.884582      16.878441       0.031124       0.059780
    5382.903401      16.954811       0.044698      -0.016618
    5382.916971      16.925061       0.031398       0.013111
    5382.929301      16.958557       0.024218      -0.020403
    5382.941650      16.938359       0.035933      -0.000224
    5382.955230      16.973039       0.035803      -0.034925
    5382.970040      16.955759       0.023111      -0.017667
    5382.982390      16.932260       0.034518       0.005813
    5382.995959      16.950100       0.034759      -0.012048
    5383.008299      16.954242       0.054651      -0.016209
    5383.024339      16.971186       0.039073      -0.033178
    5383.037898      16.945400       0.040115      -0.007413
    5383.052848      16.978196       0.028306      -0.040232
    5383.065178      16.949785       0.024960      -0.011840
    5383.078757      16.933582       0.032352       0.004342
    5383.091097      16.913699       0.030998       0.024205
    5383.103437      16.990696       0.046644      -0.052811
    5383.118236      16.919220       0.043756       0.018642
    5383.133046      16.926941       0.040083       0.010897
    5383.146956      16.937275       0.025575       0.000541
    5383.160526      16.934662       0.039208       0.003133
    5383.172845      16.954145       0.043148      -0.016370
    5383.187665      16.895453       0.029939       0.042299
    5383.202905      16.946752       0.049016      -0.009025
    5383.215244      16.857282       0.050381       0.080426
    5383.785991      17.141719       0.098982      -0.204984
    5383.805241      16.950839       0.061004      -0.014139
    5383.818430      16.915743       0.037958       0.020933
    5383.830770      16.994250       0.087652      -0.057596
    5383.844340      16.957798       0.048099      -0.021169
    5383.856679      16.948347       0.046694      -0.011741
    5383.872719      16.978031       0.046832      -0.041454
    5383.892469      16.878415       0.039704       0.058125
    5383.906038      16.983456       0.073007      -0.046941
    5383.918368      17.027144       0.047949      -0.090652
    5383.956857      16.963218       0.050019      -0.026797
    5383.971677      16.853507       0.043020       0.082886
    5383.984016      16.917879       0.059651       0.018491
    5384.001306      16.919125       0.035748       0.017212
    5384.020405      16.901662       0.039346       0.034639
    5384.032755      16.942613       0.037410      -0.006336
    5384.047615      16.939051       0.061755      -0.002802
    5384.061195      17.011868       0.070854      -0.075645
    5384.073524      16.988423       0.034024      -0.052224
    5384.089574      16.893685       0.051724       0.042483
    5384.115863      16.989083       0.077434      -0.052965
    5384.128203      16.961361       0.065137      -0.025267
    5384.140543      16.959111       0.060553      -0.023041
    5384.156592      16.922365       0.059719       0.013673
    5384.168942      16.906200       0.043481       0.029814
    5384.182522      16.855333       0.060978       0.080654
    5384.194861      16.903329       0.045238       0.032634
    5384.207201      16.829214       0.047100       0.106725
    5384.227560      16.680676       0.093972       0.255222
    5384.246630      16.803989       0.058034       0.131872
    5384.783067      16.898043       0.044126       0.036683
    5384.796306      16.931482       0.021508       0.003215
    5384.807416      16.953093       0.038939      -0.018421
    5384.819766      16.939508       0.030630      -0.004864
    5384.830886      16.940265       0.025441      -0.005646
    5384.841985      16.930381       0.031056       0.004212
    5384.856805      16.929570       0.029194       0.004990
    5384.871605      16.908994       0.027055       0.025532
    5384.883944      16.924436       0.034856       0.010062
    5384.897534      16.897572       0.025134       0.036895
    5384.909874      16.943843       0.026671      -0.009405
    5384.920983      16.908542       0.024812       0.025870
    5384.945663      16.867208       0.031873       0.067147
    5384.956782      16.896563       0.037550       0.037766
    5384.969122      16.954889       0.035593      -0.020588
    5384.988882      16.909930       0.038948       0.024324
    5385.001231      16.955022       0.031022      -0.020797
    5385.013571      16.970674       0.030266      -0.036478
    5385.025921      16.945841       0.024079      -0.011674
    5385.037020      16.996138       0.054294      -0.061997
    5385.050670      16.956577       0.053000      -0.022469
    5385.063010      16.914101       0.033498       0.019978
    5385.075349      16.917233       0.055401       0.016816
    5385.086459      16.924502       0.051648       0.009521
    5385.098809      16.899945       0.037211       0.034048
    5385.109918      16.997705       0.034196      -0.063739
    5385.121028      16.896002       0.042401       0.037937
    5385.133368      16.935045       0.038852      -0.001135
    5385.145718      16.965831       0.045320      -0.031951
    5385.156827      16.952951       0.054874      -0.019098
    5385.184397      16.945969       0.070829      -0.012184
    5385.195516      16.889801       0.049776       0.043957
    5385.206616      16.923267       0.066830       0.010463
    5385.221566      16.925278       0.064817       0.008416
    5385.232675      16.864030       0.068187       0.069636
    5386.057663      17.196141       0.130678      -0.264731
    5386.081103      17.013728       0.101139      -0.082389
    5386.092202      17.016813       0.062572      -0.085507
    5386.103312      16.719694       0.135335       0.211578
    5386.129371      16.890343       0.031841       0.040849
    5386.140501      16.986309       0.044239      -0.055151
    5386.154081      16.857564       0.271639       0.073552
    5386.177550      16.906567       0.034719       0.024477
    5386.188660      16.795333       0.061122       0.135676
    5386.201019      16.561858       0.151150       0.369113
    5386.802173      16.980820       0.041689      -0.051870
    5386.815742      16.710723       0.071274       0.218177
    5386.826842      16.982785       0.039114      -0.053925
    5386.846641      16.976387       0.024331      -0.047599
    5386.862681      16.974412       0.041733      -0.045683
    5386.877491      16.917436       0.027744       0.011238
    5386.893550      16.972670       0.024172      -0.044055
    5386.904650      16.941831       0.023817      -0.013258
    5386.915729      16.917685       0.023516       0.010847
    5386.928069      16.920622       0.020149       0.007864
    5386.949328      16.983189       0.059508      -0.054783
    5386.960438      16.949041       0.029425      -0.020677
    5386.972788      16.916214       0.044801       0.012104
    5386.985117      16.912218       0.038428       0.016053
    5386.996227      16.936478       0.031538      -0.008249
    5387.008567      16.942855       0.028897      -0.014673
    5387.020916      16.943860       0.035081      -0.015726
    5387.038406      16.975554       0.038924      -0.047487
    5387.049516      16.977001       0.062000      -0.048977
    5387.061865      16.930005       0.031444      -0.002028
    5387.072975      16.989838       0.059530      -0.061905
    5387.087775      16.986127       0.051237      -0.058251
    5387.100104      16.913382       0.031436       0.014446
    5387.117394      16.932171       0.043201      -0.004411
    5387.129733      16.900468       0.044916       0.027243
    5387.147013      16.902974       0.043671       0.024669
    5387.163082      16.942496       0.039601      -0.014917
    5387.179122      16.902647       0.043775       0.024868
    5387.195161      16.875667       0.037387       0.051784
    5387.207511      16.844677       0.058909       0.082724
    5387.231700      16.777511       0.051600       0.149793
    5387.804123      16.923139       0.034828       0.001656
    5387.815233      16.928650       0.025546      -0.003907
    5387.832493      16.937754       0.023081      -0.013094
    5387.852232      16.952172       0.035561      -0.027606
    5387.863352      16.910278       0.027294       0.014235
    5387.878171      16.941254       0.018290      -0.016813
    5387.890821      16.942522       0.020782      -0.018142
    5387.904400      16.984150       0.034423      -0.059836
    5387.917980      16.891203       0.029927       0.033045
    5387.932780      16.961759       0.046281      -0.037584
    5387.946359      16.971065       0.055323      -0.046957
    5387.959919      16.936935       0.080383      -0.012894
    5387.980858      16.967872       0.056989      -0.043935
    5387.994428      16.903382       0.031302       0.020488
    5388.009287      16.944470       0.037311      -0.020675
    5388.024087      16.897890       0.042180       0.025831
    5388.041506      16.888991       0.076264       0.034642
    5388.055086      16.894783       0.020185       0.028781
    5388.068645      16.940036       0.053583      -0.016541
    5388.082215      16.915133       0.027873       0.008293
    5388.098255      16.915329       0.046054       0.008014
    5388.116774      16.910885       0.034799       0.012363
    5388.130344      16.896033       0.037805       0.027144
    5388.143923      16.914423       0.043278       0.008684
    5388.158433      16.924013       0.029718      -0.000982
    5388.170992      16.865724       0.045778       0.057241
    5388.186892      16.851274       0.052085       0.071607
    5388.199242      16.824848       0.035302       0.097968
    5388.797523      16.938703       0.036230      -0.019357
    5388.810013      16.918610       0.031608       0.000657
    5388.826382      16.903729       0.043594       0.015433
    5388.842452      16.894345       0.033479       0.024714
    5388.858481      16.911695       0.023801       0.007261
    5388.874541      16.911765       0.033274       0.007087
    5388.898020      16.922664       0.021749      -0.003965
    5388.911609      16.911781       0.020195       0.006829
    5388.927639      16.922994       0.029057      -0.004490
    5388.943668      16.924782       0.032093      -0.006384
    5388.975757      16.973382       0.041242      -0.055198
    5388.996887      16.923995       0.034388      -0.005953
    5389.010526      16.981576       0.077625      -0.063626
    5389.026606      16.950664       0.035540      -0.032824
    5389.045285      16.947517       0.036984      -0.029804
    5389.061325      16.902849       0.037549       0.014753
    5389.077394      16.925108       0.029011      -0.007617
    5389.094674      16.942195       0.054037      -0.024824
    5389.114423      16.945577       0.037263      -0.028344
    5389.130492      16.872504       0.036726       0.044617
    5389.152722      16.817241       0.034399       0.099722
    5389.169881      16.774409       0.057165       0.142432
    5389.191780      16.870114       0.041433       0.046570
    5389.794181      17.006039       0.067702      -0.094149
    5389.819700      16.901019       0.069824       0.010645
    5389.837789      16.805206       0.035680       0.106297
    5389.853869      16.863552       0.061317       0.047807
    5389.904367      16.883259       0.022095       0.027642
    5389.929116      16.872154       0.026013       0.038519
    5389.954126      16.859553       0.056636       0.050888
    5389.987444      16.895058       0.025273       0.015070
    5390.011024      16.882344       0.022137       0.027561
    5390.025903      16.934120       0.040506      -0.024357
    5390.045832      16.910441       0.043027      -0.000869
    5390.056952      16.987367       0.039813      -0.077903
    5390.086621      16.818905       0.065262       0.090271
    5390.788097      16.898616       0.032089       0.002695
    5390.800097      16.929609       0.040144      -0.028452
    5390.814456      16.945889       0.088635      -0.044918
    5390.826786      16.898264       0.059037       0.002547
    5390.851055      16.974009       0.054662      -0.073517
    5390.875714      16.807740       0.056410       0.092426
    5390.888874      16.890297       0.024633       0.009693
    5390.903683      16.941299       0.024522      -0.041507
    5390.914793      16.918708       0.023656      -0.019066
    5390.927122      16.922463       0.022650      -0.022989
    5390.939472      16.893367       0.026921       0.005939
    5390.951802      16.907524       0.030799      -0.008387
    5390.964141      16.888038       0.040684       0.010929
    5390.976461      16.914551       0.025658      -0.015755
    5390.992570      16.964754       0.039720      -0.066182
    5391.007380      16.904419       0.035812      -0.006055
    5391.019729      16.914245       0.074046      -0.016055
    5391.034689      16.942966       0.039135      -0.044988
    5391.047018      16.926141       0.075561      -0.028339
    5391.060608      16.885634       0.058557       0.011973
    5391.072947      16.842079       0.041668       0.055350
    5391.085297      16.905746       0.035210      -0.008496
    5391.097626      16.859703       0.041532       0.037367
    5391.111216      16.899661       0.035646      -0.002790
    5391.123546      16.852251       0.030578       0.044438
    5391.135905      16.872144       0.042364       0.024361
    5391.147015      16.887331       0.035545       0.009009
    5391.159354      16.789280       0.037787       0.106875
    5391.179514      16.895250       0.045242       0.000601
    5391.810441      16.922608       0.054007      -0.037851
    5391.822771      16.916540       0.042708      -0.032035
    5391.835110      16.919743       0.060289      -0.035492
    5391.849490      16.799156       0.038129       0.084797
    5391.861829      16.834093       0.031228       0.049603
    5391.874179      16.903890       0.031633      -0.020453
    5391.888988      16.924897       0.032436      -0.041773
    5391.902138      16.851066       0.028094       0.031778
    5391.916937      16.912209       0.025912      -0.029682
    5391.930517      16.871426       0.027001       0.010808
    5392.022883      16.871365       0.038998       0.008819
    5392.035223      16.921833       0.033800      -0.041931
    5392.047562      16.849848       0.039227       0.029771
    5392.061122      16.872200       0.027785       0.007106
    5392.073462      16.810441       0.029565       0.068578
    5392.085801      16.925845       0.059579      -0.047115
    5392.100621      16.863949       0.043718       0.014431
    5392.112960      16.828133       0.055730       0.049954
    5392.125300      16.769589       0.056237       0.108202
    5392.138869      16.817925       0.035435       0.059539
    5392.151199      16.878137       0.049590      -0.000972
    5392.163528      16.822282       0.067734       0.054582
    5392.822364      16.928314       0.061672      -0.071110
    5392.834703      16.928657       0.047090      -0.071903
    5392.847043      16.898319       0.035308      -0.042018
    5392.860612      16.984183       0.045824      -0.128385
    5392.872952      16.866947       0.027613      -0.011610
    5392.885301      16.853216       0.018941       0.001656
    5392.900111      16.775278       0.028239       0.079031
    5392.912460      16.861256       0.026217      -0.007421
    5392.924810      16.847511       0.025301       0.005846
    5392.938399      16.861023       0.026272      -0.008196
    5392.950749      16.892090       0.032189      -0.039749
    5392.963068      16.891863       0.022766      -0.040012
    5392.980368      16.850551       0.030187       0.000607
    5392.993967      16.869473       0.034830      -0.018867
    5393.006307      16.827522       0.035584       0.022580
    5393.022566      16.881623       0.034442      -0.032193
    5393.034896      16.883590       0.022682      -0.034674
    5393.047235      16.820318       0.025399       0.028078
    5393.062035      16.863503       0.045191      -0.015736
    5393.074374      16.912275       0.066826      -0.065037
    5393.086724      16.846416       0.072232       0.000288
    5393.100283      16.788128       0.051842       0.057984
    5393.112633      16.803533       0.048986       0.042034
    5393.125002      16.906903       0.043595      -0.061886
    5393.139862      16.700986       0.065618       0.143364
    5393.164591      16.863047       0.046875      -0.019824
    5393.181640      16.772918       0.052293       0.069516
    5394.788237      16.738459       0.061639      -0.076606
    5394.800606      16.669010       0.028388      -0.010538
    5394.811706      16.700285       0.032517      -0.044911
    5394.830215      16.673620       0.033799      -0.023551
    5394.841315      16.635558       0.025618       0.011243
    5394.852414      16.639496       0.022170       0.003970
    5394.864744      16.603123       0.021951       0.036557
    5394.875843      16.668349       0.041256      -0.032153
    5394.886933      16.595338       0.078790       0.037303
    5394.899282      16.646874       0.039980      -0.018282
    5394.910382      16.608980       0.034416       0.015889
    5394.921481      16.619314       0.021852       0.001751
    5394.935061      16.648156       0.023527      -0.031862
    5394.946170      16.607296       0.028261       0.004998
    5394.957270      16.668899       0.037296      -0.060694
    5394.969619      16.610425       0.030496      -0.006880
    5394.983209      16.590366       0.036854       0.007910
    5394.994298      16.618314       0.026615      -0.024451
    5395.010358      16.567608       0.025088       0.019674
    5395.070485      16.502358       0.040923       0.058097
    5395.081595      16.580219       0.029437      -0.025140
    5395.092694      16.541030       0.035113       0.008536
    5395.105034      16.521741       0.024423       0.021520
    5395.181911      16.466459       0.032510       0.032800
    5395.193040      16.435006       0.026648       0.057115
    5395.789075      14.056886       0.011803      -0.009424
    5395.797725      14.064284       0.012911      -0.011518
    5395.798955      14.069128       0.014099      -0.013988
    5395.802665      14.057492       0.012178       0.007574
    5395.803895      14.062900       0.011549       0.006310
    5395.805125      14.064623       0.011736       0.009280
    5395.806505      14.076301       0.011473       0.003400
    5395.811434      14.102961       0.012858       0.002096
    5395.816374      14.136063       0.010784       0.002939
    5395.820084      14.172556       0.015473      -0.002031
    5395.825014      14.232840       0.014500      -0.010536
    5395.829954      14.274695       0.010815       0.012913
    5395.834874      14.376216       0.013762      -0.005392
    5395.839813      14.497190       0.015660      -0.014792
    5395.841053      14.518361       0.013839      -0.000377
    5395.842283      14.560349       0.014226      -0.001595
    5395.843513      14.606462       0.015031       0.006565
    5395.848453      14.758637       0.013255      -0.000707
    5395.852163      14.847444       0.015293      -0.007762
    5395.858333      14.943652       0.014135       0.009649
    5395.860802      15.002681       0.017352      -0.009509
    5395.862032      15.015234       0.017508      -0.002942
    5395.866972      15.087265       0.012828      -0.003764
    5395.871912      15.143066       0.013425       0.004433
    5395.878092      15.216695       0.012447       0.003140
    5395.883021      15.270644       0.015536       0.001551
    5395.887971      15.333215       0.016268      -0.012486
    5395.901831      15.447626       0.016555      -0.007331
    5395.906770      15.449790       0.015392       0.028011
    5395.911700      15.517123       0.031955      -0.003889
    5395.915410      15.549092       0.025197      -0.010278
    5395.920350      15.583131       0.017139      -0.012188
    5395.925290      15.603841       0.023275      -0.002327
    5395.930219      15.635654       0.018881      -0.005076
    5395.935159      15.651411       0.017367       0.006807
    5395.940089      15.678564       0.017523       0.005919
    5395.943799      15.710599       0.018377      -0.006975
    5395.949959      15.726773       0.016200       0.007147
    5395.956128      15.766926       0.014318      -0.004417
    5395.961068      15.801457       0.017221      -0.016993
    5395.967238      15.814278       0.022837      -0.003432
    5395.972188      15.846199       0.015697      -0.015414
    5395.978387      15.836466       0.018400       0.018361
    5395.991557      15.929755       0.017998      -0.026815
    5395.996497      15.936540       0.025637      -0.017132
    5396.015536      15.976537       0.015630       0.002756
    5396.021696      15.996024       0.020581       0.000693
    5396.031565      16.037345       0.014298      -0.013163
    5396.036505      16.044121       0.018493      -0.006948
    5396.047615      16.055950       0.018179       0.009038
    5396.053774      16.037328       0.014817       0.041887
    5396.061194      16.071831       0.023600       0.024529
    5396.070104      16.095242       0.015934       0.020670
    5396.081213      16.142070       0.021598      -0.002933
    5404.792678      16.989615       0.044474      -0.060620
    5404.826596      16.924679       0.051400       0.004438
    5404.843925      16.979520       0.042795      -0.050341
    5404.855074      16.885079       0.051862       0.044139
    5404.866234      16.904490       0.036443       0.024768
    5404.878603      17.006700       0.048667      -0.077398
    5404.889753      16.929551       0.042300      -0.000210
    5404.900892      16.998554       0.047885      -0.069174
    5404.913281      16.924372       0.036090       0.005052
    5404.924421      16.898619       0.038304       0.030844
    5404.935570      16.921099       0.027787       0.008403
    5404.947949      16.891712       0.040295       0.037833
    5404.960359      16.898810       0.031849       0.030778
    5404.971508      16.885955       0.037235       0.043671
    5404.983897      16.929578       0.038750       0.000091
    5404.997657      16.950153       0.037734      -0.020437
    5405.008826      16.948204       0.035782      -0.018450
    5405.021205      17.012185       0.090495      -0.082388
    5405.032345      16.921607       0.031320       0.008228
    5405.043504      16.905467       0.037204       0.024405
    5405.058373      16.977401       0.032846      -0.047478
    5405.069523      16.921396       0.040199       0.008564
    5405.083152      16.875953       0.038627       0.054053
    5405.095541      16.876936       0.059539       0.053112
    5405.106691      16.844108       0.072345       0.085977
    5405.117830      17.013482       0.087338      -0.083360
    5405.146048      16.891122       0.063347       0.039094
    5405.160568      16.875694       0.067135       0.054569
    5405.793062      16.893710       0.032212       0.038483
    5405.844139      16.959182       0.036588      -0.026846
    5405.893607      16.992734       0.032933      -0.060261
    5405.993831      17.004158       0.052038      -0.071412
    5406.068197      16.930836       0.034528       0.002109
    5406.122484      16.935064       0.054736      -0.001976
    5406.815874      16.875272       0.065461       0.059491
    5406.842272      16.916258       0.034658       0.018564
    5406.854652      16.910259       0.046548       0.024591
    5406.867021      16.884158       0.036805       0.050719
    5406.880640      17.010905       0.063502      -0.075998
    5406.893040      16.937113       0.074259      -0.002179
    5406.905419      16.916654       0.048701       0.018307
    5406.923118      16.905869       0.052833       0.029131
    5406.935507      16.927328       0.050763       0.007699
    5406.949186      16.927560       0.065654       0.007497
    5406.962805      16.989226       0.037764      -0.054140
    5406.977665      17.000129       0.048981      -0.065011
    5406.992584      16.972629       0.048966      -0.037479
    5407.006203      16.979353       0.072995      -0.044173
    5407.018582      16.920980       0.041443       0.014226
    5407.032211      16.944370       0.054677      -0.009135
    5407.045851      16.960394       0.037527      -0.025130
    5407.058240      16.916670       0.038839       0.018620
    5407.070619      16.919561       0.052693       0.015756
    5407.084238      16.896660       0.061747       0.038685
    5407.102467      16.880590       0.051413       0.054794
    5407.114837      16.883514       0.056378       0.051896
    5407.128466      16.898764       0.053005       0.036674
    5407.146205      16.906875       0.047375       0.028600
    5407.164834      16.863813       0.050684       0.071701
    5407.184673      16.792556       0.070986       0.142998
    5407.787237      17.018863       0.049675      -0.082145
    5407.799607      16.998320       0.036730      -0.061579
    5407.813216      16.986964       0.031745      -0.050199
    5407.828055      16.946211       0.022902      -0.009419
    5407.840434      16.904864       0.034152       0.031950
    5407.854033      16.935272       0.033351       0.001567
    5407.868893      16.928897       0.024380       0.007968
    5407.881252      16.845147       0.040452       0.091740
    5407.894851      16.925101       0.023500       0.011810
    5407.909710      16.963116       0.042703      -0.026179
    5407.922069      16.913519       0.035737       0.023440
    5407.935669      16.953712       0.047951      -0.016729
    5407.951798      16.966556       0.052296      -0.029545
    5407.964167      16.979732       0.035281      -0.042699
    5407.977776      16.953443       0.039693      -0.016386
    5407.995225      16.970925       0.068103      -0.033838
    5410.797604      16.957267       0.040364      -0.016458
    5410.823562      16.944188       0.023573      -0.003353
    5410.849461      16.995636       0.059948      -0.054775
    5410.866580      16.955113       0.034005      -0.014235
    5410.878909      16.967802       0.033181      -0.026912
    5410.893698      16.957403       0.065729      -0.016498
    5411.797901      17.056730       0.055823      -0.115002
    5411.832428      16.891797       0.034737       0.049960
    5411.849697      16.975779       0.041122      -0.034008
    5411.864496      16.906395       0.056711       0.035389
    5412.785257      16.985328       0.053778      -0.042840
    5412.787727      16.958673       0.028229      -0.016183
    5412.795126      16.949564       0.041006      -0.007069
    5412.814715      16.957476       0.025256      -0.014967
    5412.833314      16.888607       0.041941       0.053915
    5412.837013      16.993199       0.027639      -0.050674
    5412.848103      16.931886       0.029433       0.010646
    5412.851812      16.936497       0.050506       0.006038
    5412.857972      17.042933       0.066409      -0.100394
    5412.862912      16.947410       0.057178      -0.004867
    5412.867841      16.944747       0.041710      -0.002201
    5412.874011      16.969908       0.060443      -0.027357
    5412.877711      16.990175       0.077788      -0.047622
    5412.885110      16.895072       0.061834       0.047486
    5412.890060      17.005137       0.072014      -0.062575
    5412.893760      16.938008       0.069381       0.004556
    5412.899919      16.989940       0.075300      -0.047372
    5412.906089      16.872902       0.054529       0.069671
    5412.911019      16.914390       0.096420       0.028186
    5412.917188      16.905245       0.093103       0.037335
    5412.927068      16.903810       0.085820       0.038777
    5412.933297      17.002554       0.058394      -0.059962
    5412.939467      16.945570       0.031889      -0.002974
    5412.944396      16.985290       0.063346      -0.042691
    5412.954266      16.929468       0.056002       0.013138
    5412.957975      16.959359       0.049634      -0.016751
    5412.970345      16.982448       0.046547      -0.039831
    5412.974034      16.969811       0.033384      -0.027192
    5412.980204      16.990111       0.043011      -0.047487
    5412.985134      17.009075       0.059235      -0.066448
    5412.990073      16.940001       0.046509       0.002629
    5412.994993      16.957170       0.042377      -0.014536
    5412.998693      16.926214       0.056525       0.016422
    5413.006082      16.991979       0.041904      -0.049338
    5413.011022      17.005544       0.080559      -0.062899
    5413.014732      16.994758       0.045820      -0.052111
    5413.019671      16.958584       0.030742      -0.015933
    5413.025831      16.848393       0.062323       0.094262
    5413.030761      16.888743       0.041730       0.053915
    5413.036940      16.913702       0.045513       0.028960
    5413.046810      16.912220       0.030568       0.030449
    5413.050509      16.982889       0.080903      -0.040218
    5413.056679      16.814762       0.068229       0.127914
    5413.061619      16.889859       0.032731       0.052820
    5413.066548      16.933901       0.066977       0.008781
    5413.071488      16.872535       0.045825       0.070151
    5413.075178      16.755904       0.127252       0.186784
    5413.085057      16.861873       0.071448       0.080822
    5413.088757      16.881456       0.047440       0.061241
    5413.094926      16.799583       0.095453       0.143118
    5413.099866      16.781009       0.076067       0.161696
    5413.104806      16.844770       0.042107       0.097938
    5413.109726      16.839123       0.064035       0.103588
    5413.113435      16.940315       0.087064       0.002399
    5413.124005      16.915092       0.063633       0.027629
    5413.128944      16.902874       0.055107       0.039850
    5413.136224      16.848883       0.043544       0.093846
    5413.144683      16.903418       0.052740       0.039316
    5413.159182      16.862263       0.068609       0.080481
    5413.164252      16.826227       0.083451       0.116520
    5413.790461      17.028003       0.052759      -0.084862
    5413.792920      16.838193       0.036747       0.104949
    5413.797850      16.969131       0.068946      -0.025986
    5413.803540      16.975645       0.060081      -0.032496
    5413.807249      16.960494       0.042943      -0.017343
    5413.810949      16.967112       0.043899      -0.023959
    5413.818359      16.994023       0.034623      -0.050865
    5413.822058      16.914743       0.040474       0.028417
    5413.825758      16.966244       0.040649      -0.023082
    5413.835608      16.952490       0.035382      -0.009322
    5413.839317      16.918225       0.048532       0.024945
    5413.846247      16.951045       0.030950      -0.007871
    5413.851176      16.915126       0.035213       0.028051
    5413.856106      16.865125       0.034301       0.078055
    5413.861036      16.975500       0.032282      -0.032317
    5413.864736      16.967226       0.046281      -0.024041
    5413.872135      16.971870       0.028557      -0.028681
    5413.877065      17.012814       0.031798      -0.069622
    5413.880775      16.929097       0.036643       0.014097
    5413.885704      16.943035       0.033063       0.000162
    5413.891874      16.922279       0.076351       0.020922
    5413.896813      16.797014       0.076730       0.146190
    5413.902973      16.821484       0.091167       0.121723
    5413.912932      16.907913       0.087554       0.035300
    5413.917862      16.872751       0.040231       0.070465
    5413.922792      16.842188       0.039744       0.101031
    5413.926491      16.889129       0.046933       0.054092
    5413.931421      16.909844       0.054259       0.033380
    5413.938831      16.999675       0.042850      -0.056447
    5413.942520      16.860670       0.084139       0.082561
    5413.946220      16.972057       0.045971      -0.028824
    5413.956099      16.941909       0.048316       0.001329
    5413.959799      16.928523       0.053055       0.014718
    5413.965969      17.041197       0.070592      -0.097953
    5413.970909      16.969128       0.043753      -0.025881
    5413.975838      16.927423       0.032454       0.015827
    5413.983368      16.932681       0.028828       0.010573
    5413.987067      16.965400       0.029941      -0.022144
    5413.994467      16.916471       0.032951       0.026790
    5417.969982      17.016897       0.044078      -0.071938
    5418.004540      16.956008       0.032637      -0.011038
    5418.020579      16.873831       0.027176       0.071144
    5418.037847      16.935509       0.046443       0.009471
    5418.055116      16.896173       0.029956       0.048812
    5418.071135      16.951205       0.036760      -0.006215
    5418.088424      16.887923       0.038857       0.057072
    5418.111862      16.843199       0.064108       0.101803
    5418.129891      16.889053       0.045250       0.055955
    5418.815931      16.991760       0.041885      -0.046554
    5418.831970      17.053992       0.143652      -0.108782
    5418.849219      17.005138       0.058032      -0.059923
    5418.866498      16.923794       0.050261       0.021425
    5418.882527      16.935939       0.029246       0.009285
    5418.899785      16.937109       0.040268       0.008119
    5418.925463      16.953075       0.027631      -0.007840
    5418.941502      16.999735       0.034151      -0.054495
    5418.962551      16.964326       0.038521      -0.019081
    5418.979820      17.000645       0.033104      -0.055395
    5418.995838      16.921363       0.055368       0.023891
    5419.013097      16.918390       0.049506       0.026869
    5419.036535      16.938174       0.045595       0.007091
    5419.054054      16.966970       0.055668      -0.021700
    5419.072573      16.935673       0.048882       0.009602
    5419.091081      16.962610       0.039547      -0.017331
    5419.109570      16.901530       0.067107       0.043754
    5419.140678      16.799184       0.063772       0.146108
    5419.799480      16.892518       0.100779       0.052939
    5419.815509      16.893895       0.172575       0.051566
    5419.836587      17.023594       0.254420      -0.078128
    5419.853836      16.872308       0.043574       0.073162
    5419.871114      16.967891       0.056476      -0.022417
    5419.889633      16.887037       0.057011       0.058441
    5419.915561      16.923563       0.044847       0.021921
    5419.932820      16.917282       0.030324       0.028206
    5419.952628      16.901200       0.042472       0.044293
    5419.969907      16.968595       0.046336      -0.023098
    5419.987176      16.906434       0.087380       0.039067
    5420.004455      16.845496       0.111211       0.100009
    5420.046931      16.728062       0.269908       0.217453
    5422.809194      16.971365       0.023659      -0.025323
    5422.833872      16.912386       0.043934       0.033660
    5422.857310      16.977912       0.033861      -0.031862
    5422.878269      17.002213       0.037764      -0.056160
    5422.904197      17.064337       0.042130      -0.118280
    5422.927615      16.889439       0.072960       0.056622
    5422.964782      16.974304       0.055227      -0.028237
    5422.989440      16.976591       0.037913      -0.030521
    5423.012878      16.956116       0.095303      -0.010042
    5423.033857      16.935235       0.038343       0.010842
    5423.063194      16.870478       0.034283       0.075604
    5424.807909      17.022851       0.117307      -0.076531
    5424.954787      16.977854       0.032139      -0.031517
    5424.986845      16.849229       0.143175       0.097112
    5425.016432      16.924887       0.063707       0.021458
    5425.043570      16.922972       0.043324       0.023376
